caseid,has_flow,has_co2
2248,True,True
2249,True,True
2250,True,True
2251,True,True
2252,True,True
2253,True,True
2254,True,True
2255,False,True
2256,False,True
2257,True,True
2258,True,True
2259,True,True
2260,True,True
2261,True,True
2262,True,True
2263,True,True
2264,True,True
2265,True,True
2266,True,True
2267,True,True
2268,True,True
2269,True,True
2272,True,True
2273,True,True
2274,True,True
2275,True,True
2276,True,True
2277,True,True
2278,True,True
2279,True,True
2280,True,True
2281,True,True
2282,True,True
2283,True,True
2284,True,True
2285,True,True
2286,True,True
2287,True,True
2288,True,True
2289,True,True
2290,True,True
2291,True,True
2292,True,True
2293,True,True
2294,False,True
2295,True,True
2296,True,True
2297,True,True
2298,True,True
2299,True,True
2300,True,True
2301,True,True
2302,True,True
2304,True,True
2305,True,True
2306,True,True
2307,True,True
2308,True,True
2309,True,True
2310,True,True
2311,True,True
2312,True,True
2313,True,True
2314,True,True
2315,True,True
2316,False,True
2317,True,True
2318,True,True
2319,True,True
2320,True,True
2321,True,True
2322,True,True
2323,True,True
2324,True,True
2325,True,True
2326,True,True
2327,True,True
2329,True,True
2330,True,True
2331,True,True
2332,True,True
2333,True,True
2334,True,True
2335,True,True
2336,True,True
2337,True,True
2339,True,True
2340,True,True
2341,True,True
2342,True,True
2343,True,True
2344,True,True
2345,True,True
2346,True,True
2347,True,True
2348,True,True
2349,True,True
2350,True,True
2351,True,True
2352,True,True
2353,False,True
2354,True,True
2355,True,True
2356,True,True
2357,True,True
2358,False,True
2359,True,True
2360,False,True
2361,True,True
2362,False,True
2363,True,True
2364,True,True
2365,True,True
2366,True,True
2367,True,True
2368,True,True
2369,True,True
2370,True,True
2371,True,True
2372,True,True
2373,True,True
2374,True,True
2375,True,True
2377,True,True
2378,True,True
2379,True,True
2380,True,True
2381,True,True
2382,True,True
2383,True,True
2384,False,True
2385,True,True
2386,True,True
2387,True,True
2389,True,True
2392,True,True
2393,True,True
2394,True,True
2396,True,True
2398,True,True
2399,True,True
2400,True,True
2401,True,True
2402,True,True
2403,True,True
2404,True,True
2405,True,True
2406,False,True
2407,True,True
2408,True,True
2409,True,True
2410,False,True
2411,True,True
2412,True,True
2413,True,True
2414,True,True
2415,True,True
2416,True,True
2417,True,True
2418,True,True
2419,True,True
2420,True,True
2421,True,True
2422,True,True
2424,False,True
2425,True,True
2426,False,True
2427,True,True
2428,True,True
2429,True,True
2430,False,True
2431,True,True
2432,True,True
2433,True,True
2434,True,True
2435,True,True
2436,True,True
2437,True,True
2438,True,True
2439,True,True
2440,True,True
2441,True,True
2442,True,True
2443,True,True
2444,True,True
2445,True,True
2446,True,True
2447,True,True
2448,True,True
2449,True,True
2450,True,True
2451,True,True
2452,True,True
2453,True,True
2454,True,True
2455,True,True
2456,True,True
2458,False,True
2459,False,True
2460,True,True
2461,True,True
2462,True,True
2464,True,True
2465,True,True
2466,True,True
2469,True,True
2470,True,True
2471,True,True
2472,True,True
2473,True,True
2474,True,True
2475,True,True
2476,True,True
2477,True,True
2478,True,True
2479,True,True
2480,False,True
2481,True,True
2482,True,True
2483,True,True
2485,True,True
2486,True,True
2487,True,True
2488,True,True
2489,True,True
2491,True,True
2492,True,True
2493,True,True
2494,True,True
2495,True,True
2496,True,True
2497,True,True
2498,True,True
2499,True,True
2500,True,True
2501,True,True
2502,True,True
2503,True,True
2504,True,True
2506,True,True
2507,True,True
2508,True,True
2509,True,True
2510,True,True
2511,True,True
2512,True,True
2513,True,True
2514,True,True
2515,False,True
2516,True,True
2517,True,True
2518,True,True
2519,True,True
2520,True,True
2521,True,True
2522,True,True
2523,True,True
2524,False,True
2525,False,True
2527,True,True
2528,True,True
2529,True,True
2530,True,True
2531,True,True
2532,True,True
2533,True,True
2534,True,True
2535,True,True
2536,True,True
2537,True,True
2538,True,True
2539,True,True
2540,True,True
2541,True,True
2542,True,True
2543,False,True
2544,True,True
2545,True,True
2546,True,True
2547,True,True
2548,True,True
2549,True,True
2550,True,True
2551,True,True
2552,True,True
2553,True,True
2554,True,True
2555,True,True
2558,True,True
2559,True,True
2560,True,True
2561,True,True
2562,True,True
2563,True,True
2564,True,True
2565,False,True
2566,True,True
2567,True,True
2568,True,True
2569,True,True
2570,True,True
2571,False,True
2572,True,True
2573,True,True
2575,True,True
2576,True,True
2577,False,True
2578,False,True
2580,True,True
2581,True,True
2582,True,True
2583,False,True
2584,True,True
2585,True,True
2586,False,True
2587,True,True
2588,True,True
2589,True,True
2590,True,True
2591,True,True
2592,True,True
2593,True,True
2594,True,True
2595,True,True
2596,True,True
2597,True,True
2598,True,True
2599,True,True
2600,True,True
2601,True,True
2602,True,True
2603,True,True
2604,True,True
2605,False,True
2606,True,True
2607,False,True
2608,True,True
2609,True,True
2610,True,True
2611,False,True
2612,True,True
2613,False,True
2614,True,True
2616,True,True
2617,True,True
2618,True,True
2619,True,True
2620,True,True
2621,True,True
2622,True,True
2623,True,True
2624,True,True
2626,True,True
2628,True,True
2629,True,True
2630,True,True
2631,True,True
2632,True,True
2633,True,True
2634,True,True
2635,False,True
2636,True,True
2637,True,True
2638,True,True
2639,True,True
2640,True,True
2641,True,True
2642,False,True
2643,True,True
2644,True,True
2645,True,True
2646,True,True
2647,False,True
2648,True,True
2649,True,True
2650,True,True
2651,True,True
2652,True,True
2653,True,True
2654,True,True
2655,True,True
2656,True,True
2657,True,True
2658,True,True
2659,True,True
2660,True,True
2661,True,True
2662,True,True
2663,True,True
2664,False,True
2665,True,True
2666,False,True
2667,True,True
2668,True,True
2669,True,True
2670,True,True
2671,True,True
2672,True,True
2673,True,True
2674,True,True
2675,True,True
2676,True,True
2678,True,True
2679,True,True
2680,True,True
2681,True,True
2682,True,True
2683,True,True
2684,False,True
2685,False,True
2686,True,True
2687,True,True
2688,True,True
2689,True,True
2690,True,True
2691,False,True
2693,True,True
2695,True,True
2696,True,True
2697,True,True
2698,True,True
2699,True,True
2700,True,True
2701,True,True
2702,True,True
2703,True,True
2704,True,True
2705,True,True
2706,True,True
2707,True,True
2708,True,True
2709,False,True
2710,False,True
2711,True,True
2712,True,True
2713,True,True
2715,True,True
2716,True,True
2717,True,True
2718,True,True
2719,True,True
2720,True,True
2721,True,True
2722,True,True
2723,True,True
2724,False,True
2727,True,True
2728,True,True
2729,False,True
2730,False,True
2731,True,True
2732,True,True
2733,True,True
2734,True,True
2735,True,True
2736,True,True
2737,True,True
2738,True,True
2739,True,True
2740,True,True
2741,True,True
2742,True,True
2744,True,True
2745,True,True
2746,False,True
2747,True,True
2748,True,True
2749,True,True
2750,True,True
2751,True,True
2752,True,True
2753,True,True
2754,True,True
2755,True,True
2756,True,True
2757,True,True
2758,True,True
2759,True,True
2760,True,True
2761,True,True
2762,True,True
2763,True,True
2764,True,True
2765,True,True
2766,True,True
2767,True,True
2769,True,True
2770,True,True
2771,True,True
2772,True,True
2773,True,True
2774,True,True
2775,True,True
2776,True,True
2777,True,True
2778,True,True
2779,True,True
2780,True,True
2781,True,True
2782,True,True
2783,True,True
2784,False,True
2785,True,True
2787,True,True
2788,True,True
2789,True,True
2790,True,True
2791,False,True
2792,True,True
2793,False,True
2794,True,True
2795,True,True
2796,True,True
2797,True,True
2798,True,True
2799,True,True
2800,True,True
2801,True,True
2802,True,True
2803,True,True
2804,True,True
2805,True,True
2806,True,True
2807,True,True
2808,True,True
2809,True,True
2811,True,True
2812,True,True
2813,True,True
2815,True,True
2816,True,True
2817,True,True
2818,True,True
2819,True,True
2820,True,True
2821,True,True
2822,False,True
2823,True,True
2824,True,True
2825,False,True
2827,True,True
2828,True,True
2829,True,True
2830,True,True
2832,False,True
2833,True,True
2834,False,True
2835,True,True
2836,True,True
2837,True,True
2838,True,True
2839,True,True
2840,True,True
2841,True,True
2842,True,True
2843,True,True
2844,True,True
2845,True,True
2847,True,True
2848,True,True
2849,True,True
2850,False,True
2851,True,True
2853,True,True
2854,False,True
2855,False,True
2856,True,True
2857,False,True
2858,True,True
2859,True,True
2860,True,True
2861,True,True
2862,False,True
2863,True,True
2864,True,True
2865,True,True
2866,True,True
2867,True,True
2868,True,True
2869,True,True
2870,True,True
2871,True,True
2872,True,True
2873,True,True
2874,False,True
2875,True,True
2876,True,True
2877,True,True
2878,True,True
2879,True,True
2880,True,True
2881,True,True
2883,True,True
2884,False,True
2885,True,True
2886,True,True
2887,True,True
2888,True,True
2889,True,True
2890,True,True
2891,True,True
2892,True,True
2894,True,True
2895,True,True
2896,True,True
2897,False,True
2898,True,True
2899,True,True
2900,True,True
2901,True,True
2903,True,True
2904,True,True
2905,True,True
2906,True,True
2907,True,True
2908,True,True
2909,True,True
2910,True,True
2911,True,True
2912,True,True
2913,True,True
2914,True,True
2915,True,True
2916,True,True
2917,True,True
2918,False,True
2919,True,True
2920,False,True
2921,True,True
2922,True,True
2923,True,True
2924,True,True
2925,True,True
2926,True,True
2927,True,True
2928,True,True
2929,True,True
2930,True,True
2931,True,True
2932,True,True
2933,True,True
2934,False,True
2935,True,True
2936,True,True
2937,True,True
2938,True,True
2939,True,True
2940,True,True
2941,False,True
2942,False,True
2943,True,True
2944,True,True
2945,True,True
2946,True,True
2947,True,True
2948,True,True
2949,True,True
2950,False,True
2951,True,True
2952,True,True
2953,True,True
2954,True,True
2955,True,True
2956,True,True
2957,True,True
2958,True,True
2959,True,True
2960,True,True
2961,True,True
2962,True,True
2963,True,True
2964,True,True
2965,True,True
2966,True,True
2967,True,True
2968,True,True
2969,True,True
2970,True,True
2971,False,True
2972,True,True
2973,True,True
2974,True,True
2975,True,True
2976,True,True
2977,True,True
2978,True,True
2979,True,True
2980,True,True
2981,True,True
2982,True,True
2983,True,True
2985,True,True
2987,True,True
2988,True,True
2989,True,True
2990,True,True
2991,True,True
2992,True,True
2993,True,True
2994,True,True
2996,True,True
2997,True,True
2998,True,True
2999,True,True
3000,True,True
3001,True,True
3003,True,True
3004,True,True
3005,True,True
3006,True,True
3009,True,True
3010,True,True
3011,True,True
3012,False,True
3013,True,True
3014,True,True
3015,False,True
3016,True,True
3018,True,True
3019,True,True
3020,True,True
3021,False,True
3022,True,True
3023,True,True
3024,True,True
3025,True,True
3026,True,True
3027,True,True
3028,True,True
3029,True,True
3030,True,True
3031,True,True
3032,True,True
3033,True,True
3034,True,True
3035,True,True
3036,True,True
3037,True,True
3039,True,True
3040,True,True
3041,True,True
3042,True,True
3043,True,True
3044,False,True
3045,True,True
3046,True,True
3047,True,True
3048,True,True
3049,True,True
3050,True,True
3051,True,True
3052,True,True
3053,True,True
3054,True,True
3055,True,True
3056,False,True
3057,True,True
3058,True,True
3059,True,True
3060,True,True
3061,True,True
3062,False,True
3063,True,True
3064,True,True
3065,True,True
3067,True,True
3068,True,True
3069,True,True
3070,True,True
3072,True,True
3073,False,True
3074,True,True
3075,True,True
3076,True,True
3077,True,True
3078,True,True
3079,True,True
3080,True,True
3081,True,True
3082,True,True
3083,True,True
3084,True,True
3085,True,True
3086,True,True
3087,True,True
3088,True,True
3089,False,True
3090,True,True
3091,True,True
3092,True,True
3093,True,True
3094,True,True
3095,True,True
3096,True,True
3097,True,True
3098,True,True
3099,True,True
3100,True,True
3101,True,True
3102,True,True
3103,True,True
3104,True,True
3105,False,True
3106,True,True
3107,True,True
3108,True,True
3109,True,True
3110,True,True
3111,True,True
3112,True,True
3113,True,True
3114,True,True
3115,True,True
3116,True,True
3117,True,True
3118,True,True
3120,True,True
3121,True,True
3122,True,True
3123,True,True
3124,True,True
3125,True,True
3126,True,True
3127,True,True
3128,False,True
3129,True,True
3130,True,True
3131,True,True
3132,False,True
3133,True,True
3134,True,True
3135,True,True
3136,False,True
3137,True,True
3138,True,True
3139,True,True
3140,True,True
3141,True,True
3142,True,True
3143,True,True
3144,False,True
3145,True,True
3146,True,True
3147,True,True
3148,True,True
3149,True,True
3150,True,True
3151,True,True
3152,True,True
3153,True,True
3154,True,True
3155,True,True
3157,True,True
3158,True,True
3159,True,True
3160,True,True
3161,True,True
3162,True,True
3163,True,True
3164,True,True
3165,True,True
3166,True,True
3167,False,True
3168,True,True
3169,True,True
3170,False,True
3171,True,True
3172,True,True
3173,True,True
3174,True,True
3175,True,True
3176,False,True
3178,True,True
3179,False,True
3180,True,True
3181,True,True
3182,True,True
3183,True,True
3184,True,True
3185,False,True
3186,True,True
3187,True,True
3188,True,True
3189,True,True
3190,True,True
3192,True,True
3193,True,True
3194,True,True
3195,True,True
3196,True,True
3198,True,True
3199,True,True
3200,True,True
3201,False,True
3202,True,True
3203,True,True
3204,True,True
3205,True,True
3206,True,True
3207,False,True
3208,True,True
3209,True,True
3210,True,True
3211,True,True
3212,True,True
3213,True,True
3214,True,True
3215,True,True
3216,True,True
3218,True,True
3219,True,True
3220,True,True
3221,True,True
3222,True,True
3223,True,True
3224,True,True
3225,True,True
3226,True,True
3227,False,True
3228,True,True
3229,False,True
3230,True,True
3231,True,True
3232,True,True
3233,True,True
3234,True,True
3235,True,True
3236,True,True
3237,True,True
3238,True,True
3239,True,True
3240,True,True
3241,True,True
3242,True,True
3243,True,True
3244,True,True
3245,True,True
3246,True,True
3247,True,True
3248,True,True
3249,True,True
3250,True,True
3251,True,True
3253,True,True
3254,True,True
3255,True,True
3256,True,True
3258,True,True
3259,True,True
3260,False,True
3261,False,True
3262,False,True
3263,True,True
3264,True,True
3265,True,True
3266,True,True
3267,True,True
3268,True,True
3269,True,True
3270,True,True
3271,True,True
3272,True,True
3273,True,True
3274,True,True
3275,True,True
3276,True,True
3277,True,True
3278,True,True
3279,True,True
3280,True,True
3281,True,True
3282,True,True
3283,True,True
3284,True,True
3285,True,True
3286,True,True
3287,True,True
3290,True,True
3291,True,True
3293,True,True
3294,True,True
3295,True,True
3296,False,True
3297,True,True
3298,True,True
3299,True,True
3300,True,True
3301,False,True
3302,True,True
3303,True,True
3304,True,True
3306,False,True
3307,True,True
3308,True,True
3309,True,True
3310,True,True
3311,True,True
3312,True,True
3313,True,True
3314,True,True
3315,True,True
3316,True,True
3317,True,True
3318,True,True
3319,True,True
3321,True,True
3324,True,True
3325,True,True
3326,True,True
3327,True,True
3328,True,True
3329,True,True
3330,True,True
3331,True,True
3332,True,True
3333,True,True
3334,True,True
3335,False,True
3336,True,True
3338,True,True
3339,True,True
3340,True,True
3342,True,True
3343,True,True
3344,True,True
3345,True,True
3346,True,True
3347,True,True
3348,True,True
3349,True,True
3350,True,True
3351,False,True
3352,True,True
3353,True,True
3354,True,True
3355,True,True
3356,True,True
3357,True,True
3358,True,True
3359,True,True
3360,True,True
3361,True,True
3362,True,True
3363,True,True
3364,False,True
3365,True,True
3366,True,True
3367,True,True
3368,True,True
3369,True,True
3370,True,True
3371,True,True
3372,False,True
3373,False,True
3374,True,True
3375,True,True
3376,True,True
3377,True,True
3378,True,True
3379,True,True
3380,True,True
3381,True,True
3382,True,True
3383,True,True
3384,True,True
3385,False,True
3386,False,True
3387,False,True
3388,True,True
3389,True,True
3391,True,True
3392,True,True
3393,True,True
3394,True,True
3395,False,True
3396,True,True
3397,True,True
3398,True,True
3399,True,True
3400,True,True
3401,True,True
3402,True,True
3403,True,True
3404,True,True
3405,True,True
3407,True,True
3408,True,True
3409,True,True
3410,True,True
3411,False,True
3412,True,True
3413,True,True
3414,True,True
3415,True,True
3417,True,True
3418,True,True
3419,True,True
3420,True,True
3421,True,True
3422,True,True
3423,True,True
3424,False,True
3425,True,True
3426,True,True
3427,True,True
3428,True,True
3429,True,True
3431,True,True
3432,True,True
3433,True,True
3434,True,True
3435,True,True
3436,False,True
3437,False,True
3438,True,True
3439,True,True
3440,True,True
3441,True,True
3442,True,True
3443,False,True
3445,True,True
3446,True,True
3447,False,True
3448,True,True
3449,False,True
3450,True,True
3451,True,True
3452,True,True
3453,True,True
3454,True,True
3455,True,True
3456,True,True
3457,True,True
3458,True,True
3459,True,True
3460,True,True
3462,False,True
3463,True,True
3464,True,True
3465,True,True
3466,True,True
3467,True,True
3468,True,True
3469,True,True
3470,True,True
3472,True,True
3473,True,True
3474,True,True
3475,True,True
3476,True,True
3477,True,True
3478,True,True
3479,True,True
3480,True,True
3481,True,True
3482,True,True
3483,True,True
3484,True,True
3485,True,True
3486,True,True
3487,True,True
3488,True,True
3489,True,True
3490,True,True
3491,True,True
3492,True,True
3493,True,True
3494,True,True
3496,True,True
3497,True,True
3498,True,True
3499,True,True
3500,True,True
3501,True,True
3502,True,True
3503,True,True
3504,True,True
3505,True,True
3506,True,True
3507,True,True
3508,True,True
3509,True,True
3510,True,True
3511,True,True
3512,True,True
3513,True,True
3514,True,True
3515,True,True
3516,False,True
3517,True,True
3518,True,True
3519,True,True
3520,True,True
3521,False,True
3522,True,True
3523,True,True
3524,True,True
3526,True,True
3527,True,True
3528,True,True
3529,False,True
3530,True,True
3531,True,True
3532,False,True
3533,True,True
3534,True,True
3535,True,True
3536,True,True
3537,True,True
3538,True,True
3541,True,True
3542,False,True
3543,True,True
3544,True,True
3545,True,True
3546,True,True
3547,True,True
3548,True,True
3549,True,True
3550,True,True
3551,True,True
3552,True,True
3554,True,True
3555,True,True
3557,False,True
3558,True,True
3559,True,True
3560,True,True
3561,False,True
3562,True,True
3563,True,True
3564,True,True
3565,True,True
3566,True,True
3567,True,True
3568,True,True
3569,False,True
3570,True,True
3571,False,True
3572,False,True
3573,False,True
3575,False,True
3576,True,True
3577,True,True
3578,True,True
3579,True,True
3581,True,True
3582,True,True
3583,False,True
3585,True,True
3586,True,True
3588,True,True
3589,True,True
3590,False,True
3591,False,True
3592,True,True
3593,True,True
3594,True,True
3595,False,True
3596,True,True
3597,False,True
3598,True,True
3599,False,True
3600,True,True
3601,True,True
3602,True,True
3603,True,True
3604,True,True
3605,True,True
3606,True,True
3607,True,True
3608,True,True
3609,True,True
3610,True,True
3611,True,True
3612,True,True
3613,True,True
3614,False,True
3615,True,True
3616,True,True
3617,True,True
3618,True,True
3620,True,True
3621,True,True
3622,True,True
3623,True,True
3624,False,True
3625,True,True
3626,True,True
3627,True,True
3628,True,True
3629,True,True
3630,True,True
3631,True,True
3632,True,True
3633,True,True
3634,True,True
3635,False,True
3636,True,True
3637,True,True
3638,True,True
3639,True,True
3641,True,True
3642,True,True
3643,True,True
3645,True,True
3646,True,True
3647,True,True
3648,True,True
3649,False,True
3651,True,True
3652,True,True
3653,True,True
3654,True,True
3655,True,True
3656,True,True
3657,False,True
3658,True,True
3660,True,True
3661,True,True
3662,True,True
3663,True,True
3664,True,True
3665,True,True
3666,False,True
3667,True,True
3668,True,True
3669,True,True
3670,False,True
3671,True,True
3672,True,True
3673,True,True
3674,True,True
3675,False,True
3676,False,True
3677,True,True
3678,True,True
3679,False,True
3680,True,True
3681,True,True
3682,True,True
3683,False,True
3684,True,True
3685,True,True
3686,False,True
3687,True,True
3688,True,True
3689,True,True
3690,True,True
3691,True,True
3692,True,True
3693,True,True
3694,True,True
3695,True,True
3696,True,True
3697,True,True
3698,True,True
3699,True,True
3700,True,True
3702,True,True
3703,True,True
3704,True,True
3705,True,True
3706,False,True
3707,True,True
3708,True,True
3709,True,True
3710,True,True
3711,True,True
3712,True,True
3713,True,True
3714,True,True
3715,True,True
3716,True,True
3717,True,True
3718,False,True
3719,True,True
3720,True,True
3721,True,True
3722,True,True
3724,True,True
3725,True,True
3726,True,True
3727,True,True
3728,True,True
3729,True,True
3730,True,True
3731,True,True
3732,False,True
3733,True,True
3734,True,True
3735,True,True
3736,False,True
3737,True,True
3738,True,True
3739,True,True
3740,True,True
3741,True,True
3742,True,True
3743,True,True
3744,True,True
3745,True,True
3746,True,True
3747,True,True
3748,True,True
3749,True,True
3750,True,True
3751,True,True
3752,True,True
3753,True,True
3754,False,True
3755,True,True
3756,True,True
3757,True,True
3758,True,True
3759,True,True
3761,False,True
3762,False,True
3763,True,True
3764,True,True
3765,True,True
3766,True,True
3767,True,True
3768,True,True
3769,True,True
3770,True,True
3773,False,True
3774,True,True
3775,True,True
3776,True,True
3777,True,True
3778,False,True
3779,True,True
3780,True,True
3781,True,True
3782,False,True
3783,True,True
3784,True,True
3785,False,True
3786,False,True
3788,True,True
3789,True,True
3790,True,True
3791,True,True
3792,True,True
3793,True,True
3794,True,True
3795,False,True
3796,True,True
3797,True,True
3798,True,True
3799,True,True
3800,True,True
3801,True,True
3802,True,True
3803,True,True
3804,False,True
3805,True,True
3806,True,True
3807,True,True
3808,False,True
3809,False,True
3810,True,True
3811,True,True
3812,True,True
3813,True,True
3814,True,True
3815,True,True
3816,True,True
3817,True,True
3818,True,True
3819,True,True
3820,True,True
3821,True,True
3822,True,True
3823,True,True
3824,True,True
3825,True,True
3826,True,True
3827,False,True
3828,True,True
3829,True,True
3830,True,True
3831,True,True
3832,True,True
3833,True,True
3834,True,True
3835,True,True
3836,True,True
3837,True,True
3838,True,True
3839,True,True
3840,False,True
3841,True,True
3842,False,True
3843,True,True
3844,True,True
3845,True,True
3846,False,True
3847,True,True
3848,False,True
3849,True,True
3850,True,True
3851,True,True
3852,True,True
3853,True,True
3854,False,True
3855,True,True
3856,True,True
3857,True,True
3858,True,True
3859,True,True
3860,True,True
3861,True,True
3862,False,True
3863,True,True
3864,True,True
3865,True,True
3866,True,True
3868,True,True
3869,True,True
3870,True,True
3871,False,True
3872,False,True
3873,True,True
3874,True,True
3875,True,True
3876,True,True
3877,True,True
3878,True,True
3879,True,True
3881,True,True
3882,True,True
3883,True,True
3884,True,True
3885,True,True
3886,False,True
3887,False,True
3888,True,True
3889,True,True
3890,True,True
3891,True,True
3893,True,True
3894,True,True
3895,True,True
3896,True,True
3897,True,True
3898,True,True
3899,False,True
3900,True,True
3902,True,True
3904,True,True
3906,True,True
3907,True,True
3908,True,True
3909,True,True
3910,True,True
3911,True,True
3912,True,True
3913,True,True
3914,True,True
3915,True,True
3916,True,True
3917,True,True
3918,True,True
3919,True,True
3920,True,True
3921,True,True
3922,True,True
3923,True,True
3924,True,True
3925,True,True
3926,True,True
3927,False,True
3928,True,True
3929,True,True
3930,True,True
3931,True,True
3932,True,True
3933,True,True
3934,True,True
3935,True,True
3936,True,True
3937,True,True
3938,True,True
3939,True,True
3940,True,True
3941,False,True
3942,True,True
3943,False,True
3944,False,True
3945,True,True
3946,True,True
3948,True,True
3949,True,True
3950,True,True
3951,True,True
3952,True,True
3953,True,True
3954,True,True
3955,True,True
3956,True,True
3957,True,True
3958,True,True
3959,True,True
3960,True,True
3961,True,True
3962,True,True
3963,True,True
3964,True,True
3965,False,True
3966,True,True
3967,True,True
3968,True,True
3969,True,True
3971,True,True
3972,True,True
3973,False,True
3974,True,True
3975,True,True
3976,True,True
3977,False,True
3978,True,True
3980,False,True
3981,True,True
3982,True,True
3983,True,True
3984,False,True
3985,False,True
3986,True,True
3987,True,True
3988,True,True
3989,True,True
3990,True,True
3991,True,True
3992,True,True
3993,True,True
3994,True,True
3995,True,True
3996,True,True
3998,True,True
3999,True,True
4000,False,True
4001,False,True
4002,True,True
4003,True,True
4004,True,True
4005,True,True
4006,False,True
4007,True,True
4008,True,True
4009,True,True
4010,True,True
4011,True,True
4012,False,True
4013,True,True
4014,True,True
4016,True,True
4017,True,True
4018,True,True
4019,False,True
4020,True,True
4021,True,True
4022,True,True
4023,True,True
4024,True,True
4025,False,True
4026,True,True
4027,True,True
4028,True,True
4029,True,True
4030,True,True
4031,True,True
4032,True,True
4033,True,True
4034,True,True
4035,True,True
4036,True,True
4037,True,True
4039,True,True
4040,True,True
4042,True,True
4043,True,True
4044,True,True
4045,True,True
4046,True,True
4047,True,True
4048,True,True
4049,True,True
4050,True,True
4052,True,True
4053,True,True
4054,True,True
4056,True,True
4057,True,True
4058,True,True
4059,True,True
4060,False,True
4061,True,True
4062,True,True
4063,True,True
4064,True,True
4065,True,True
4067,True,True
4068,True,True
4069,True,True
4070,True,True
4071,True,True
4072,True,True
4073,True,True
4074,True,True
4075,True,True
4076,True,True
4077,True,True
4078,True,True
4079,True,True
4080,True,True
4081,True,True
4082,True,True
4083,True,True
4084,True,True
4085,True,True
4086,True,True
4087,True,True
4088,True,True
4089,True,True
4090,True,True
4091,False,True
4093,True,True
4094,True,True
4095,False,True
4096,True,True
4097,True,True
4098,True,True
4100,True,True
4101,True,True
4102,True,True
4103,True,True
4104,False,True
4105,True,True
4106,True,True
4107,True,True
4108,False,True
4109,True,True
4110,True,True
4111,True,True
4112,True,True
4113,True,True
4114,True,True
4115,True,True
4116,True,True
4117,False,True
4118,True,True
4119,True,True
4120,True,True
4121,True,True
4122,True,True
4123,True,True
4124,True,True
4125,True,True
4127,True,True
4128,True,True
4129,True,True
4130,True,True
4131,True,True
4132,True,True
4133,True,True
4134,False,True
4135,True,True
4137,True,True
4138,True,True
4139,True,True
4140,False,True
4142,True,True
4143,True,True
4144,True,True
4145,True,True
4146,True,True
4148,True,True
4149,True,True
4150,False,True
4151,True,True
4152,True,True
4153,False,True
4154,True,True
4155,True,True
4156,True,True
4157,True,True
4158,True,True
4159,False,True
4160,True,True
4161,False,True
4162,True,True
4163,True,True
4164,True,True
4165,True,True
4166,True,True
4167,True,True
4168,True,True
4169,True,True
4170,True,True
4171,True,True
4172,True,True
4173,True,True
4174,True,True
4175,True,True
4177,True,True
4178,True,True
4179,True,True
4180,True,True
4181,True,True
4183,True,True
4184,True,True
4185,True,True
4186,True,True
4187,True,True
4188,True,True
4189,True,True
4190,True,True
4191,True,True
4192,False,True
4193,False,True
4194,True,True
4195,False,True
4196,True,True
4197,False,True
4198,True,True
4199,False,True
4200,True,True
4201,True,True
4202,True,True
4203,True,True
4204,True,True
4205,True,True
4206,True,True
4207,True,True
4208,True,True
4209,True,True
4210,True,True
4211,True,True
4212,True,True
4213,True,True
4214,True,True
4216,True,True
4217,True,True
4218,False,True
4219,True,True
4220,True,True
4221,True,True
4222,True,True
4223,True,True
4224,True,True
4225,True,True
4226,True,True
4227,True,True
4228,False,True
4229,True,True
4230,False,True
4232,True,True
4233,True,True
4234,True,True
4235,True,True
4236,True,True
4237,True,True
4238,True,True
4239,True,True
4240,True,True
4241,True,True
4242,True,True
4245,True,True
4246,True,True
4247,True,True
4248,True,True
4249,True,True
4250,True,True
4251,True,True
4252,True,True
4253,True,True
4254,True,True
4255,True,True
4256,True,True
4257,True,True
4258,True,True
4259,True,True
4260,True,True
4261,True,True
4262,True,True
4263,False,True
4264,True,True
4265,True,True
4266,True,True
4267,False,True
4268,True,True
4269,True,True
4270,True,True
4271,True,True
4272,True,True
4273,True,True
4274,True,True
4275,True,True
4276,True,True
4277,True,True
4278,True,True
4279,True,True
4280,True,True
4281,True,True
4282,True,True
4283,True,True
4284,True,True
4285,True,True
4286,True,True
4287,True,True
4288,True,True
4289,False,True
4290,True,True
4291,False,True
4292,True,True
4293,True,True
4294,True,True
4295,True,True
4296,True,True
4297,True,True
4298,True,True
4299,True,True
4300,True,True
4301,False,True
4302,True,True
4303,False,True
4304,True,True
4305,True,True
4306,True,True
4307,True,True
4308,False,True
4309,True,True
4310,True,True
4311,True,True
4312,True,True
4313,True,True
4314,True,True
4315,True,True
4316,True,True
4317,True,True
4318,False,True
4319,True,True
4320,False,True
4321,True,True
4322,True,True
4325,True,True
4326,True,True
4327,True,True
4328,True,True
4329,False,True
4330,False,True
4331,True,True
4332,True,True
4333,True,True
4334,True,True
4335,True,True
4336,True,True
4337,True,True
4338,True,True
4339,True,True
4340,False,True
4341,True,True
4342,True,True
4344,True,True
4345,True,True
4346,True,True
4347,True,True
4348,True,True
4349,True,True
4350,True,True
4351,True,True
4352,True,True
4353,True,True
4354,True,True
4355,True,True
4356,True,True
4357,True,True
4358,True,True
4359,True,True
4361,True,True
4362,False,True
4363,True,True
4364,True,True
4365,True,True
4366,True,True
4367,True,True
4368,True,True
4369,True,True
4370,True,True
4371,True,True
4372,True,True
4373,True,True
4374,False,True
4375,True,True
4376,True,True
4377,True,True
